Date,daily_return,equity,turnover,regime,gate_active
2023-04-12,0.012313663157769534,2.4710127196416103,0.0,RISK-ON,0
2023-04-13,0.0053384463887496195,2.4842040885713352,0.0,RISK-ON,0
2023-04-14,-0.004165536022962537,2.4738560469520006,0.0,RISK-ON,0
2023-04-17,0.004638305332529932,2.4853305466464892,0.0,RISK-ON,0
2023-04-18,0.0038529542713513056,2.4949064115919106,0.0,RISK-ON,0
2023-04-19,0.007920777103220865,2.5146680091715266,0.0,RISK-ON,0
2023-04-20,0.012904406009990634,2.5471183061422105,0.0,RISK-ON,0
2023-04-21,-0.006136409898945515,2.531488144154614,0.0,RISK-ON,0
2023-04-24,-0.006665135407968408,2.5146154328901567,0.0,RISK-ON,0
2023-04-25,-0.010136965070457638,2.4891248640813153,0.0,RISK-ON,0
2023-04-26,-0.002048374874932959,2.4840262032491602,0.0,RISK-ON,0
2023-04-27,0.002456427200204932,2.4901280327808433,0.0,RISK-ON,0
2023-04-28,0.010482543249621834,2.5162309075815643,0.16,RISK-ON,0
2023-05-01,0.000957781376954787,2.518640906684964,0.0,RISK-ON,0
2023-05-02,-0.003255585936077168,2.5104412547711314,0.0,RISK-ON,0
2023-05-03,0.0010536708561942909,2.5130864335574716,0.0,RISK-ON,0
2023-05-04,-0.006992434012095404,2.495513842504129,0.0,RISK-ON,0
2023-05-05,0.014557660989377032,2.5318426870176016,0.0,RISK-ON,0
2023-05-08,-0.011306073779386932,2.5032174868003794,0.0,RISK-ON,0
2023-05-09,0.005464790387748351,2.5168970456606896,0.0,RISK-ON,0
2023-05-10,0.017302699884843425,2.5604461598828054,0.0,RISK-ON,0
2023-05-11,0.004129022504523179,2.5710182996985815,0.0,RISK-ON,0
2023-05-12,-0.0021674743100335058,2.565445683583359,0.0,RISK-ON,0
2023-05-15,-0.001114607272391668,2.562586219167511,0.0,RISK-ON,0
2023-05-16,-0.002237061150346626,2.5568535570921975,0.0,RISK-ON,0
2023-05-17,0.005379087188126075,2.5706070953030666,0.0,RISK-ON,0
2023-05-18,-0.01245853784096952,2.5385810895319687,0.0,RISK-ON,0
2023-05-19,0.008881665007453198,2.5611279163634473,0.0,RISK-ON,0
2023-05-22,-0.014759465483909301,2.5233270372820047,0.0,RISK-ON,0
2023-05-23,-0.00497515933649015,2.510773083213453,0.0,RISK-ON,0
2023-05-24,-0.008035601209812393,2.4905975119884185,2.0,GATE-OFF,1
2023-05-25,0.0002380952380952381,2.4911905113960344,0.0,GATE-OFF,1
2023-05-26,0.0002380952380952381,2.4917836519939858,0.0,GATE-OFF,1
2023-05-29,0.0002380952380952381,2.4923769338158888,0.0,GATE-OFF,1
2023-05-30,0.0002380952380952381,2.4929703568953685,0.0,GATE-OFF,1
2023-05-31,-0.006153186133333266,2.477630646264509,4.0,GATE-OFF,1
2023-06-01,0.0002380952380952381,2.478220558323143,0.0,GATE-OFF,1
2023-06-02,0.0002380952380952381,2.4788106108370296,0.0,GATE-OFF,1
2023-06-05,0.0002380952380952381,2.4794008038396096,0.0,GATE-OFF,1
2023-06-06,0.0002380952380952381,2.4799911373643333,0.0,GATE-OFF,1
2023-06-07,0.0002380952380952381,2.480581611444658,0.0,GATE-OFF,1
2023-06-08,0.0002380952380952381,2.481172226114049,0.0,GATE-OFF,1
2023-06-09,0.0002380952380952381,2.4817629814059807,0.0,GATE-OFF,1
2023-06-12,0.0002380952380952381,2.482353877353934,0.0,GATE-OFF,1
2023-06-13,0.0002380952380952381,2.4829449139913993,0.0,GATE-OFF,1
2023-06-14,0.0002380952380952381,2.483536091351873,0.0,GATE-OFF,1
2023-06-15,0.0002380952380952381,2.4841274094688615,0.0,GATE-OFF,1
2023-06-16,0.0002380952380952381,2.4847188683758774,0.0,GATE-OFF,1
2023-06-19,0.0002380952380952381,2.485310468106443,0.0,GATE-OFF,1
2023-06-20,0.0002380952380952381,2.485902208694087,0.0,GATE-OFF,1
2023-06-21,0.0002380952380952381,2.4864940901723473,0.0,GATE-OFF,1
2023-06-22,0.0002380952380952381,2.487086112574769,0.0,GATE-OFF,1
2023-06-23,0.0002380952380952381,2.487678275934906,0.0,GATE-OFF,1
2023-06-26,0.0002380952380952381,2.4882705802863185,0.0,GATE-OFF,1
2023-06-27,0.0002380952380952381,2.4888630256625768,0.0,GATE-OFF,1
2023-06-28,0.0002380952380952381,2.489455612097258,0.0,GATE-OFF,1
2023-06-29,0.0002380952380952381,2.490048339623948,0.0,GATE-OFF,1
2023-06-30,-0.0025785752380953486,2.483627562633733,1.76,RISK-ON,0
2023-07-03,0.00334302361418293,2.4919303882244535,0.0,RISK-ON,0
2023-07-04,0.000683685752551073,2.4936340855272316,0.0,RISK-ON,0
2023-07-05,0.008606912991798353,2.515096577134747,0.0,RISK-ON,0
2023-07-06,-0.004334910814032019,2.5041938577841907,0.0,RISK-ON,0
2023-07-07,-0.002704977095735364,2.497420070755603,0.0,RISK-ON,0
2023-07-10,-0.0007450093452507362,2.495559469463873,0.0,RISK-ON,0
2023-07-11,0.0030954256839913026,2.5032842883415793,0.0,RISK-ON,0
2023-07-12,0.0034954020478096008,2.5120342733692977,0.0,RISK-ON,0
2023-07-13,-0.003927816164127991,2.5021674645455145,0.0,RISK-ON,0
2023-07-14,0.008840813112961438,2.524288659476894,0.0,RISK-ON,0
2023-07-17,0.006637776704922859,2.5410443239372706,0.0,RISK-ON,0
2023-07-18,-0.0005084510252820241,2.5397523273454774,0.0,RISK-ON,0
2023-07-19,-0.001313187726969079,2.536417155759666,0.0,RISK-ON,0
2023-07-20,0.003634769140807832,2.545636446565637,0.0,RISK-ON,0
2023-07-21,-0.001456518108389553,2.5419286809838377,0.0,RISK-ON,0
2023-07-24,0.0028616599146401075,2.549202816396083,0.0,RISK-ON,0
2023-07-25,-0.016542106111126026,2.5070336329084775,0.0,RISK-ON,0
2023-07-26,0.003908090561189478,2.5168313473858315,0.0,RISK-ON,0
2023-07-27,-0.003545209869197014,2.507908652053975,0.0,RISK-ON,0
2023-07-28,0.005037046919106021,2.5205411056032028,0.0,RISK-ON,0
2023-07-31,0.004505546105060265,2.5318975197641977,0.4,RISK-ON,0
2023-08-01,-0.00177999864243803,2.5273907456162252,0.0,RISK-ON,0
2023-08-02,0.000312765232925255,2.5281812255714713,0.0,RISK-ON,0
2023-08-03,0.006070320535842702,2.54352809598339,0.0,RISK-ON,0
2023-08-04,-0.0004122316654536501,2.5424795731602545,0.0,RISK-ON,0
2023-08-07,0.004839306190024239,2.5547834102966593,0.0,RISK-ON,0
2023-08-08,0.018692826608902945,2.602539533608637,0.0,RISK-ON,0
2023-08-09,-0.0073573206027022124,2.583391815878671,0.0,RISK-ON,0
2023-08-10,0.0118679558609757,2.614051395921125,0.0,RISK-ON,0
2023-08-11,0.0015896036773388694,2.618206701632834,0.0,RISK-ON,0
2023-08-14,-2.0673278406855102e-05,2.618152574716764,0.0,RISK-ON,0
2023-08-15,-0.005226062027921009,2.6044699469627335,0.0,RISK-ON,0
2023-08-16,-0.001782352632378408,2.5998278630968144,0.0,RISK-ON,0
2023-08-17,0.007501178249964213,2.619329635317127,0.0,RISK-ON,0
2023-08-18,-0.001322547678328845,2.6158654469891602,0.0,RISK-ON,0
2023-08-21,0.009860537644067592,2.641659286701013,0.0,RISK-ON,0
2023-08-22,-0.010635828965492495,2.613563050342556,0.0,RISK-ON,0
2023-08-23,0.0011679725463845212,2.616615620233601,0.0,RISK-ON,0
2023-08-24,-0.007027608366278609,2.598227070409512,0.0,RISK-ON,0
2023-08-25,0.0035475291612450544,2.607444356709326,0.0,RISK-ON,0
2023-08-28,0.009221853244604285,2.631489825910371,0.0,RISK-ON,0
2023-08-29,-0.001603725947080634,2.62726963739708,0.0,RISK-ON,0
2023-08-30,-0.013750881924382063,2.5911423628297188,0.0,RISK-ON,0
2023-08-31,-0.00041310548278139514,2.590071947712967,0.32,RISK-ON,0
2023-09-01,0.003334217603326781,2.5987078111949145,0.0,RISK-ON,0
2023-09-04,0.00013967077454762205,2.599070774727727,0.0,RISK-ON,0
2023-09-05,0.011943651138922122,2.6301131693464432,0.0,RISK-ON,0
2023-09-06,-0.002791525732715944,2.6227711407542578,0.0,RISK-ON,0
2023-09-07,0.006334667147363292,2.639385522934646,0.0,RISK-ON,0
2023-09-08,0.008271053306035218,2.6612160212900164,0.0,RISK-ON,0
2023-09-11,-0.013480067610650504,2.625342649396481,0.0,RISK-ON,0
2023-09-12,0.0016542429810512435,2.6296856040470997,0.0,RISK-ON,0
2023-09-13,-0.0024382803037362602,2.623273693433733,0.0,RISK-ON,0
2023-09-14,0.0030726729585455422,2.6313341555744105,0.0,RISK-ON,0
2023-09-15,0.003133089184831687,2.6395783601589193,0.0,RISK-ON,0
2023-09-18,-0.0027457219253017194,2.632330811981879,0.0,RISK-ON,0
2023-09-19,-0.001765580660834898,2.627683219607324,0.0,RISK-ON,0
2023-09-20,0.004956795541059256,2.6407081080735897,0.0,RISK-ON,0
2023-09-21,-0.003444302249130846,2.6316127111976537,0.0,RISK-ON,0
2023-09-22,-0.003999700827495488,2.621087047659029,0.0,RISK-ON,0
2023-09-25,0.005623133415443746,2.635825769821507,0.0,RISK-ON,0
2023-09-26,-0.006374031774306328,2.6190249326131294,0.0,RISK-ON,0
2023-09-27,0.005320426769705921,2.632959262975132,0.0,RISK-ON,0
2023-09-28,0.003228986660524704,2.6414610533129834,0.0,RISK-ON,0
2023-09-29,-0.011509156627875217,2.611060064323972,0.24,RISK-ON,0
2023-10-02,-0.005896543569120562,2.5956638348930947,0.0,RISK-ON,0
2023-10-03,0.010476337527242915,2.6228568853346927,0.0,RISK-ON,0
2023-10-04,-0.0036154451746811455,2.61337409006473,0.0,RISK-ON,0
2023-10-05,-0.003423795046429525,2.6044264328006994,0.0,RISK-ON,0
2023-10-06,0.0035082875388930427,2.6135635096008576,0.0,RISK-ON,0
2023-10-09,0.007204441461096271,2.6323927749106346,0.0,RISK-ON,0
2023-10-10,-0.0008730280793816461,2.630094622102176,0.0,RISK-ON,0
2023-10-11,-0.004904697161619013,2.6171948044743623,0.0,RISK-ON,0
2023-10-12,0.011059272422036404,2.6461390747985827,0.0,RISK-ON,0
2023-10-13,0.01184091173669675,2.677471774026297,0.0,RISK-ON,0
2023-10-16,0.010053986755077926,2.7043910397794524,0.0,RISK-ON,0
2023-10-17,0.0018230235954388929,2.709321208456264,0.0,RISK-ON,0
2023-10-18,-0.0023294307193829503,2.70301003240461,0.0,RISK-ON,0
2023-10-19,-0.007195786589313983,2.6835597490626517,0.0,RISK-ON,0
2023-10-20,0.005446354349292884,2.698175366373546,0.0,RISK-ON,0
2023-10-23,0.0013026755910849283,2.7016902135637877,0.0,RISK-ON,0
2023-10-24,0.007604065858532447,2.722234043877079,0.0,RISK-ON,0
2023-10-25,0.0038162842800415603,2.732622862865321,0.0,RISK-ON,0
2023-10-26,-0.010376480543866407,2.7042678548950745,0.0,RISK-ON,0
2023-10-27,0.007541436237661965,2.7246619184923246,0.0,RISK-ON,0
2023-10-30,-0.004745532948136931,2.7117319455855853,0.0,RISK-ON,0
2023-10-31,-0.005181274604027397,2.697681717722993,0.32,RISK-ON,0
2023-11-01,0.0017634914578783657,2.702439056388272,0.0,RISK-ON,0
2023-11-02,0.01410347111665556,2.740552827564566,0.0,RISK-ON,0
2023-11-03,0.026217086861491115,2.812402139093331,0.0,RISK-ON,0
2023-11-06,0.008080853543092292,2.8351287488836237,0.0,RISK-ON,0
2023-11-07,-0.003689498139639356,2.8246685466389794,0.0,RISK-ON,0
2023-11-08,0.006214057700488711,2.84222119997255,0.0,RISK-ON,0
2023-11-09,0.003310941309845941,2.851631627555259,0.0,RISK-ON,0
2023-11-10,-0.000340252523841689,2.8506613526969167,0.0,RISK-ON,0
2023-11-13,0.008240319860785977,2.87415171405792,0.0,RISK-ON,0
2023-11-14,0.003037132046928778,2.88288089233642,0.0,RISK-ON,0
2023-11-15,0.005527354795353317,2.898815597861108,0.0,RISK-ON,0
2023-11-16,0.005930896352092047,2.91600817271585,0.0,RISK-ON,0
2023-11-17,0.007730845997906526,2.9385513828277534,0.0,RISK-ON,0
2023-11-20,0.007190404735269539,2.959680756605671,0.0,RISK-ON,0
2023-11-21,-0.0033336165951823597,2.9498143157190087,0.0,RISK-ON,0
2023-11-22,-0.001358413835513828,2.945807247140339,0.0,RISK-ON,0
2023-11-23,-0.00924297567740362,2.9185792224047016,0.0,RISK-ON,0
2023-11-24,0.009825541271995017,2.947255843010026,0.0,RISK-ON,0
2023-11-27,0.008175177012860985,2.971350181228822,0.0,RISK-ON,0
2023-11-28,0.001456857079864214,2.975679013777101,0.0,RISK-ON,0
2023-11-29,0.01512171076144169,3.0206763711423306,0.0,RISK-ON,0
2023-11-30,0.0010068893591368422,3.02371785803783,0.16,RISK-ON,0
2023-12-01,0.005253718614659269,3.039603620834081,0.0,RISK-ON,0
2023-12-04,-0.0010736444868415609,3.036340167164389,0.0,RISK-ON,0
2023-12-05,-0.0013789125974909622,3.0321533194576182,0.0,RISK-ON,0
2023-12-06,0.004183310328481436,3.0448377577564445,0.0,RISK-ON,0
2023-12-07,0.0036347664646218156,3.0559050319285523,0.0,RISK-ON,0
2023-12-08,0.00020603954492693234,3.056534669210671,0.0,RISK-ON,0
2023-12-11,0.00384528179979064,3.068287906344616,0.0,RISK-ON,0
2023-12-12,-0.009459064125112288,3.0392647742841956,0.0,RISK-ON,0
2023-12-13,-0.0003411802465702786,3.038227837179113,0.0,RISK-ON,0
2023-12-14,0.004392037152126468,3.0515718467166284,0.0,RISK-ON,0
2023-12-15,0.0021318888583215937,3.058077458737011,0.0,RISK-ON,0
2023-12-18,0.00558293915252344,3.075150519112843,0.0,RISK-ON,0
2023-12-19,-0.0037115761942792076,3.0637368636522786,0.0,RISK-ON,0
2023-12-20,0.0028317294617473056,3.072412537592124,0.0,RISK-ON,0
2023-12-21,-0.0015734129951547394,3.067578363779,0.0,RISK-ON,0
2023-12-22,0.006126087216266289,3.0863706163782414,0.0,RISK-ON,0
2023-12-25,0.0065708264102585885,3.106650621936186,0.0,RISK-ON,0
2023-12-26,0.00411247469954874,3.1194266440192355,0.0,RISK-ON,0
2023-12-27,-0.003424603885163671,3.1087438434146444,0.0,RISK-ON,0
2023-12-28,-0.010304816328685445,3.076708809095325,0.0,RISK-ON,0
2023-12-29,0.006552792349688197,3.096869843041783,0.16,RISK-ON,0
2024-01-01,-0.005344945657342151,3.080317242022863,0.0,RISK-ON,0
2024-01-02,-0.0019581640612347374,3.0742854755023323,0.0,RISK-ON,0
2024-01-03,0.005251446186719394,3.090429920239546,0.0,RISK-ON,0
2024-01-04,-0.0029243382808405638,3.0813924577195344,0.0,RISK-ON,0
2024-01-05,0.007903805287635225,3.1057471837201374,0.0,RISK-ON,0
2024-01-08,0.004183307968711976,3.1187394806625983,0.0,RISK-ON,0
2024-01-09,0.005632230420726768,3.136304940039908,0.0,RISK-ON,0
2024-01-10,-0.006993313551171467,3.114371776202121,0.0,RISK-ON,0
2024-01-11,0.006811184888849866,3.1355843381824497,0.0,RISK-ON,0
2024-01-12,0.006901302304715315,3.1572239536021773,0.0,RISK-ON,0
2024-01-15,-0.0012830419361744027,3.1531731028678114,0.0,RISK-ON,0
2024-01-16,-0.0013194242833589438,3.149012729706253,0.0,RISK-ON,0
2024-01-17,-0.008545735760021381,3.1221020990132398,0.0,RISK-ON,0
2024-01-18,0.007360508658823997,3.1450823585467593,0.0,RISK-ON,0
2024-01-19,-0.007387504158254612,3.121848049544942,0.0,RISK-ON,0
2024-01-22,-0.003989358346017826,3.1093938789734903,0.0,RISK-ON,0
2024-01-23,-0.007274649198905956,3.0867741292827326,0.0,RISK-ON,0
2024-01-24,0.00488603193086489,3.1018562062417754,0.0,RISK-ON,0
2024-01-25,-0.0038477295240045574,3.089921102537802,0.0,RISK-ON,0
2024-01-26,0.011127902985625429,3.12430544480008,0.0,RISK-ON,0
2024-01-29,-0.004591616075933813,3.1099598336936083,0.0,RISK-ON,0
2024-01-30,-0.01075035783238959,3.0765266526370434,0.0,RISK-ON,0
2024-01-31,-0.008812425289902892,3.0494149913582844,2.16,GATE-OFF,1
2024-02-01,0.0002380952380952381,3.0501410425467026,0.0,GATE-OFF,1
2024-02-02,0.0002380952380952381,3.0508672666044516,0.0,GATE-OFF,1
2024-02-05,0.0002380952380952381,3.0515936635726906,0.0,GATE-OFF,1
2024-02-06,0.0002380952380952381,3.0523202334925887,0.0,GATE-OFF,1
2024-02-07,0.0002380952380952381,3.0530469764053247,0.0,GATE-OFF,1
2024-02-08,0.0002380952380952381,3.053773892352088,0.0,GATE-OFF,1
2024-02-09,0.0002380952380952381,3.054500981374076,0.0,GATE-OFF,1
2024-02-12,0.0002380952380952381,3.055228243512498,0.0,GATE-OFF,1
2024-02-13,0.0002380952380952381,3.0559556788085724,0.0,GATE-OFF,1
2024-02-14,0.0002380952380952381,3.056683287303527,0.0,GATE-OFF,1
2024-02-15,0.0002380952380952381,3.057411069038599,0.0,GATE-OFF,1
2024-02-16,0.0002380952380952381,3.0581390240550363,0.0,GATE-OFF,1
2024-02-19,0.0002380952380952381,3.0588671523940967,0.0,GATE-OFF,1
2024-02-20,0.0002380952380952381,3.0595954540970474,0.0,GATE-OFF,1
2024-02-21,0.0002380952380952381,3.0603239292051656,0.0,GATE-OFF,1
2024-02-22,0.0002380952380952381,3.061052577759738,0.0,GATE-OFF,1
2024-02-23,0.0002380952380952381,3.0617813998020615,0.0,GATE-OFF,1
2024-02-26,0.0002380952380952381,3.0625103953734425,0.0,GATE-OFF,1
2024-02-27,0.0002380952380952381,3.063239564515198,0.0,GATE-OFF,1
2024-02-28,0.0002380952380952381,3.0639689072686536,0.0,GATE-OFF,1
2024-02-29,-0.002962666666666669,3.0548913887193856,2.0,RISK-ON,0
2024-03-01,-0.01422235237219971,3.01144364693022,2.0,GATE-OFF,1
2024-03-04,0.0002380952380952381,3.012160657322346,0.0,GATE-OFF,1
2024-03-05,0.0002380952380952381,3.012877838431232,0.0,GATE-OFF,1
2024-03-06,0.0002380952380952381,3.013595190297525,0.0,GATE-OFF,1
2024-03-07,0.0002380952380952381,3.014312712961881,0.0,GATE-OFF,1
2024-03-08,0.0002380952380952381,3.015030406464967,0.0,GATE-OFF,1
2024-03-11,0.0002380952380952381,3.015748270847458,0.0,GATE-OFF,1
2024-03-12,0.0002380952380952381,3.0164663061500407,0.0,GATE-OFF,1
2024-03-13,0.0002380952380952381,3.0171845124134093,0.0,GATE-OFF,1
2024-03-14,0.0002380952380952381,3.0179028896782696,0.0,GATE-OFF,1
2024-03-15,0.0002380952380952381,3.0186214379853356,0.0,GATE-OFF,1
2024-03-18,0.0002380952380952381,3.019340157375332,0.0,GATE-OFF,1
2024-03-19,0.0002380952380952381,3.0200590478889926,0.0,GATE-OFF,1
2024-03-20,0.0002380952380952381,3.020778109567061,0.0,GATE-OFF,1
2024-03-21,0.0002380952380952381,3.0214973424502913,0.0,GATE-OFF,1
2024-03-22,0.0002380952380952381,3.022216746579446,0.0,GATE-OFF,1
2024-03-25,0.0002380952380952381,3.022936321995298,0.0,GATE-OFF,1
2024-03-26,0.0002380952380952381,3.02365606873863,0.0,GATE-OFF,1
2024-03-27,0.0002380952380952381,3.024375986850234,0.0,GATE-OFF,1
2024-03-28,0.0002380952380952381,3.0250960763709123,0.0,GATE-OFF,1
2024-03-29,-0.00296266666666678,3.0161337250619837,2.0,RISK-ON,0
2024-04-01,0.011278831763888353,3.0501521899243476,0.0,RISK-ON,0
2024-04-02,-0.007181657405218129,3.028247041862535,0.0,RISK-ON,0
2024-04-03,-0.009965999205274252,2.9980675342499588,0.0,RISK-ON,0
2024-04-04,0.005685470997364326,3.0151129602640765,0.0,RISK-ON,0
2024-04-05,0.002390352886056748,3.022320144230431,0.0,RISK-ON,0
2024-04-08,-0.0012169102214849392,3.018642251954317,0.0,RISK-ON,0
2024-04-09,0.004504547884558318,3.0322398705245956,0.0,RISK-ON,0
2024-04-10,0.0011672121869483294,3.0357791378552226,0.0,RISK-ON,0
2024-04-11,-0.0030813311424206934,3.026424897056238,0.0,RISK-ON,0
2024-04-12,0.004057001272031558,3.0387031067133035,0.0,RISK-ON,0
2024-04-15,0.007331898195225341,3.06098256853724,0.0,RISK-ON,0
2024-04-16,0.0028729588278824593,3.0697766454295135,0.0,RISK-ON,0
2024-04-17,-1.0159018989383561e-05,3.0697454595102793,0.0,RISK-ON,0
2024-04-18,-0.006653149957938504,3.0493219826354565,0.0,RISK-ON,0
2024-04-19,0.005376775433201719,3.065717502159613,0.0,RISK-ON,0
2024-04-22,0.007567899765801234,3.0889185449262193,0.0,RISK-ON,0
2024-04-23,0.005315770129404061,3.1053385258595,0.0,RISK-ON,0
2024-04-24,0.009932161410098119,3.136181249331333,0.0,RISK-ON,0
2024-04-25,-0.00041960330423189266,3.1348652973164435,0.0,RISK-ON,0
2024-04-26,0.007908191653471178,3.1596564128954374,0.0,RISK-ON,0
2024-04-29,-0.007929744397430383,3.1346011451574745,0.0,RISK-ON,0
2024-04-30,-0.0006867800626926268,3.132448363586487,0.08,RISK-ON,0
2024-05-01,-0.003067781278770916,3.1228386971399593,0.0,RISK-ON,0
2024-05-02,0.00027803850311674866,3.123706966536787,0.0,RISK-ON,0
2024-05-03,-0.0030598617799071186,3.1141488549782514,0.0,RISK-ON,0
2024-05-06,-0.0013446483351902965,3.10996141990487,0.0,RISK-ON,0
2024-05-07,0.004529072442434603,3.124046660468796,0.0,RISK-ON,0
2024-05-08,-0.006095055891802701,3.105005421464639,0.0,RISK-ON,0
2024-05-09,-0.009946891775785139,3.074120268574104,0.0,RISK-ON,0
2024-05-10,0.014226384154497633,3.1178538844519665,0.0,RISK-ON,0
2024-05-13,0.009627365613818351,3.1478706037280495,0.0,RISK-ON,0
2024-05-14,-0.010201775318836578,3.1157567350960456,0.0,RISK-ON,0
2024-05-15,0.004942762434698959,3.1311571804419387,0.0,RISK-ON,0
2024-05-16,-0.0044994830868019435,3.117068591666422,0.0,RISK-ON,0
2024-05-17,0.0027801093979043625,3.125734383352026,0.0,RISK-ON,0
2024-05-20,0.0008842128896098563,3.1284981979832827,0.0,RISK-ON,0
2024-05-21,-0.0012029728270997037,3.124734699661478,0.0,RISK-ON,0
2024-05-22,-0.004138483994201073,3.1118030351208046,0.0,RISK-ON,0
2024-05-23,-0.0049878444904172215,3.0962818454968137,0.0,RISK-ON,0
2024-05-24,-0.0048893994300878915,3.08114288680605,0.0,RISK-ON,0
2024-05-27,-0.00922984717046793,3.052704408850456,2.0,GATE-OFF,1
2024-05-28,0.0002380952380952381,3.0534312432335153,0.0,GATE-OFF,1
2024-05-29,0.0002380952380952381,3.0541582506723803,0.0,GATE-OFF,1
2024-05-30,0.0002380952380952381,3.0548854312082545,0.0,GATE-OFF,1
2024-05-31,-0.006153186133333377,3.0360881525340218,4.0,GATE-OFF,1
2024-06-03,0.0002380952380952381,3.0368110306655773,0.0,GATE-OFF,1
2024-06-04,0.0002380952380952381,3.0375340809109734,0.0,GATE-OFF,1
2024-06-05,0.0002380952380952381,3.03825730331119,0.0,GATE-OFF,1
2024-06-06,0.0002380952380952381,3.0389806979072165,0.0,GATE-OFF,1
2024-06-07,0.0002380952380952381,3.039704264740051,0.0,GATE-OFF,1
2024-06-10,0.0002380952380952381,3.040428003850703,0.0,GATE-OFF,1
2024-06-11,0.0002380952380952381,3.0411519152801914,0.0,GATE-OFF,1
2024-06-12,0.0002380952380952381,3.0418759990695436,0.0,GATE-OFF,1
2024-06-13,0.0002380952380952381,3.042600255259798,0.0,GATE-OFF,1
2024-06-14,0.0002380952380952381,3.0433246838920023,0.0,GATE-OFF,1
2024-06-17,0.0002380952380952381,3.0440492850072145,0.0,GATE-OFF,1
2024-06-18,0.0002380952380952381,3.0447740586465017,0.0,GATE-OFF,1
2024-06-19,0.0002380952380952381,3.045499004850941,0.0,GATE-OFF,1
2024-06-20,0.0002380952380952381,3.0462241236616197,0.0,GATE-OFF,1
2024-06-21,0.0002380952380952381,3.046949415119634,0.0,GATE-OFF,1
2024-06-24,0.0002380952380952381,3.047674879266091,0.0,GATE-OFF,1
2024-06-25,0.0002380952380952381,3.0484005161421064,0.0,GATE-OFF,1
2024-06-26,0.0002380952380952381,3.049126325788807,0.0,GATE-OFF,1
2024-06-27,0.0002380952380952381,3.0498523082473277,0.0,GATE-OFF,1
2024-06-28,-0.002962666666666891,3.0408166124754263,2.0,RISK-ON,0
2024-07-01,-0.0013819520477591721,3.036614349730956,0.0,RISK-ON,0
2024-07-02,0.011433407061817466,3.0713331976811857,0.0,RISK-ON,0
2024-07-03,-0.0074507923382332655,3.048449331823741,0.0,RISK-ON,0
2024-07-04,0.007875915150130456,3.0724586601006565,0.0,RISK-ON,0
2024-07-05,-0.003872067160087132,3.0605618938221553,0.0,RISK-ON,0
2024-07-08,0.011373562015234151,3.095371384323004,0.0,RISK-ON,0
2024-07-09,0.012447700205657969,3.1339016393402295,0.0,RISK-ON,0
2024-07-10,-0.007133373247704551,3.111546349225222,0.0,RISK-ON,0
2024-07-11,0.0015350995086478654,3.116322882497053,0.0,RISK-ON,0
2024-07-12,0.006882424664290135,3.137770739965443,0.0,RISK-ON,0
2024-07-15,-0.004900682496306548,3.122393521822671,0.0,RISK-ON,0
2024-07-16,0.0025090556886678164,3.1302277810508596,0.0,RISK-ON,0
2024-07-17,0.003305245230725591,3.140573951495263,0.0,RISK-ON,0
2024-07-18,-0.009902786438319221,3.109473518359857,0.0,RISK-ON,0
2024-07-19,-5.01187403550811e-05,3.1093176754639495,0.0,RISK-ON,0
2024-07-22,-0.002827744724406842,3.1005253188106514,0.0,RISK-ON,0
2024-07-23,-0.0028854166064172216,3.091579011567138,0.0,RISK-ON,0
2024-07-24,0.008295585735701789,3.11722547031629,0.0,RISK-ON,0
2024-07-25,-0.010558067869373418,3.0843135922365508,0.0,RISK-ON,0
2024-07-26,0.003352794690422525,3.0946546624721996,0.0,RISK-ON,0
2024-07-29,0.0006362096328624347,3.096623511578847,0.0,RISK-ON,0
2024-07-30,-0.00217669798491098,3.0898830974211653,0.0,RISK-ON,0
2024-07-31,0.007679301069513311,3.113611239995863,0.16,RISK-ON,0
2024-08-01,0.002684117700243443,3.121968539036813,0.0,RISK-ON,0
2024-08-02,0.003531424912086028,3.1329935365103165,0.0,RISK-ON,0
2024-08-05,0.008263721878150575,3.158883723742081,0.0,RISK-ON,0
2024-08-06,0.0018098837037893256,3.164600935915847,0.0,RISK-ON,0
2024-08-07,-0.000550933545715995,3.1628574511014467,0.0,RISK-ON,0
2024-08-08,-0.005123973244350006,3.14665105414631,0.0,RISK-ON,0
2024-08-09,-0.007629806602790241,3.1226427151567075,0.0,RISK-ON,0
2024-08-12,0.018575785765243116,3.180648257254856,0.0,RISK-ON,0
2024-08-13,0.006902352044362967,3.2026022112557184,0.0,RISK-ON,0
2024-08-14,-0.008245281810065373,3.1761958534983767,0.0,RISK-ON,0
2024-08-15,-0.00705854111813377,3.1537765444672123,0.0,RISK-ON,0
2024-08-16,0.006613712371601889,3.174634715416623,0.0,RISK-ON,0
2024-08-19,0.0023666642998726676,3.182148010062736,0.0,RISK-ON,0
2024-08-20,0.0076747878718223216,3.2065703210167094,0.0,RISK-ON,0
2024-08-21,0.0013122486529003347,3.2107781386008933,0.0,RISK-ON,0
2024-08-22,-0.0020134996894045722,3.2043132378160735,0.0,RISK-ON,0
2024-08-23,0.005185096697479653,3.2209279118031637,0.0,RISK-ON,0
2024-08-26,0.0018300574889650355,3.226822395049576,0.0,RISK-ON,0
2024-08-27,-0.01641949472102754,3.173839601768366,0.0,RISK-ON,0
2024-08-28,-0.0013154491225474227,3.1696645772491134,0.0,RISK-ON,0
