Date,daily_return,equity,turnover,regime,gate_active
2023-04-12,0.012431810755871183,2.727980928055561,0.0,RISK-ON,0
2023-04-13,0.004440304338035376,2.740093993604484,0.0,RISK-ON,0
2023-04-14,-0.004665800415152765,2.7273092619115666,0.0,RISK-ON,0
2023-04-17,0.004141715405858313,2.7386050006981657,0.0,RISK-ON,0
2023-04-18,0.0031137779864979947,2.7471324086630533,0.0,RISK-ON,0
2023-04-19,0.007246618474662441,2.767039829128015,0.0,RISK-ON,0
2023-04-20,0.013772879446546803,2.8051499351183886,0.0,RISK-ON,0
2023-04-21,-0.0070435930798382175,2.78539160044748,0.0,RISK-ON,0
2023-04-24,-0.006082192369475506,2.7684503129092373,0.0,RISK-ON,0
2023-04-25,-0.010885526846920658,2.7383142727036978,0.0,RISK-ON,0
2023-04-26,-0.002699214655763691,2.7309229746867287,0.0,RISK-ON,0
2023-04-27,0.0025572748239228466,2.7379066952559676,0.0,RISK-ON,0
2023-04-28,0.009436617098645073,2.763743272390915,0.16,RISK-ON,0
2023-05-01,0.000285002706862767,2.76453094670462,0.0,RISK-ON,0
2023-05-02,-0.003693513723067202,2.7543201137151225,0.0,RISK-ON,0
2023-05-03,-0.0004304817032301013,2.7531344293013293,0.0,RISK-ON,0
2023-05-04,-0.007154091420727773,2.7334382539005544,0.0,RISK-ON,0
2023-05-05,0.014536686404464037,2.7731733886034724,0.0,RISK-ON,0
2023-05-08,-0.010411933215091512,2.7442992924874643,0.0,RISK-ON,0
2023-05-09,0.005882940753381161,2.760443842634714,0.0,RISK-ON,0
2023-05-10,0.017252174995138855,2.8080675028721016,0.0,RISK-ON,0
2023-05-11,0.004126094273673626,2.819653854115791,0.0,RISK-ON,0
2023-05-12,-0.0034162927117001377,2.810021091204458,0.0,RISK-ON,0
2023-05-15,-0.0013430739255009087,2.8062470251467535,0.0,RISK-ON,0
2023-05-16,-0.0023147256996733207,2.7997513330380146,0.0,RISK-ON,0
2023-05-17,0.005622196670145861,2.8154920856598578,0.0,RISK-ON,0
2023-05-18,-0.011228011814926522,2.783879707257237,0.0,RISK-ON,0
2023-05-19,0.009995308041440184,2.8117054424815873,0.0,RISK-ON,0
2023-05-22,-0.014684368559759376,2.770417323482706,0.0,RISK-ON,0
2023-05-23,-0.005047489544441027,2.756433671008689,0.0,RISK-ON,0
2023-05-24,-0.0037896444017036,2.7459877675786837,0.0,RISK-ON,0
2023-05-25,0.004783399826612944,2.7591229249900007,0.0,RISK-ON,0
2023-05-26,-0.016638252728946923,2.713215940453786,2.0,GATE-OFF,1
2023-05-29,0.0002380952380952381,2.713861944249132,0.0,GATE-OFF,1
2023-05-30,0.0002380952380952381,2.7145081018549053,0.0,GATE-OFF,1
2023-05-31,-0.006153186133333488,2.6978052282437504,4.0,GATE-OFF,1
2023-06-01,0.0002380952380952381,2.6984475628219036,0.0,GATE-OFF,1
2023-06-02,0.0002380952380952381,2.699090050336861,0.0,GATE-OFF,1
2023-06-05,0.0002380952380952381,2.6997326908250363,0.0,GATE-OFF,1
2023-06-06,0.0002380952380952381,2.7003754843228513,0.0,GATE-OFF,1
2023-06-07,0.0002380952380952381,2.7010184308667373,0.0,GATE-OFF,1
2023-06-08,0.0002380952380952381,2.701661530493134,0.0,GATE-OFF,1
2023-06-09,0.0002380952380952381,2.7023047832384894,0.0,GATE-OFF,1
2023-06-12,0.0002380952380952381,2.7029481891392604,0.0,GATE-OFF,1
2023-06-13,0.0002380952380952381,2.7035917482319123,0.0,GATE-OFF,1
2023-06-14,0.0002380952380952381,2.7042354605529195,0.0,GATE-OFF,1
2023-06-15,0.0002380952380952381,2.7048793261387654,0.0,GATE-OFF,1
2023-06-16,0.0002380952380952381,2.705523345025941,0.0,GATE-OFF,1
2023-06-19,0.0002380952380952381,2.706167517250947,0.0,GATE-OFF,1
2023-06-20,0.0002380952380952381,2.7068118428502923,0.0,GATE-OFF,1
2023-06-21,0.0002380952380952381,2.7074563218604943,0.0,GATE-OFF,1
2023-06-22,0.0002380952380952381,2.70810095431808,0.0,GATE-OFF,1
2023-06-23,0.0002380952380952381,2.7087457402595843,0.0,GATE-OFF,1
2023-06-26,0.0002380952380952381,2.7093906797215506,0.0,GATE-OFF,1
2023-06-27,0.0002380952380952381,2.7100357727405315,0.0,GATE-OFF,1
2023-06-28,0.0002380952380952381,2.7106810193530886,0.0,GATE-OFF,1
2023-06-29,0.0002380952380952381,2.7113264195957916,0.0,GATE-OFF,1
2023-06-30,-0.002962666666666891,2.703293663190002,2.0,RISK-ON,0
2023-07-03,0.0015200093129775468,2.707402694733764,0.0,RISK-ON,0
2023-07-04,0.0002864581654055525,2.708178252342712,0.0,RISK-ON,0
2023-07-05,0.012177860206783424,2.7411580685147925,0.0,RISK-ON,0
2023-07-06,-0.00366227885104653,2.731119183293095,0.0,RISK-ON,0
2023-07-07,-0.004086263132812542,2.7199591116630875,0.0,RISK-ON,0
2023-07-10,-0.0009563237477624663,2.717357950171661,0.0,RISK-ON,0
2023-07-11,0.003176973710976988,2.725990924942671,0.0,RISK-ON,0
2023-07-12,0.0026760257738413884,2.7332857469170753,0.0,RISK-ON,0
2023-07-13,-0.003182484143258444,2.7245871083685174,0.0,RISK-ON,0
2023-07-14,0.009200479384570843,2.7496546158905293,0.0,RISK-ON,0
2023-07-17,0.008534820219127855,2.77312242370185,0.0,RISK-ON,0
2023-07-18,-0.0028238552246751076,2.765291527457016,0.0,RISK-ON,0
2023-07-19,-0.001644966627657292,2.7607427151786053,0.0,RISK-ON,0
2023-07-20,0.0015827949654419584,2.7651124048490705,0.0,RISK-ON,0
2023-07-21,-0.0015911249222856536,2.760712765588794,0.0,RISK-ON,0
2023-07-24,0.0042935009081671235,2.7725658883550377,0.0,RISK-ON,0
2023-07-25,-0.01764055554556713,2.723656285797766,0.0,RISK-ON,0
2023-07-26,0.0051216212332225505,2.737605821663108,0.0,RISK-ON,0
2023-07-27,-0.003654018888948105,2.7276025582802568,0.0,RISK-ON,0
2023-07-28,0.00584608088337412,2.743548343453661,0.0,RISK-ON,0
2023-07-31,0.003975094196517315,2.7544542065515887,0.16,RISK-ON,0
2023-08-01,-0.0015174289596601076,2.7502745179705097,0.0,RISK-ON,0
2023-08-02,-3.729562487641113e-05,2.7501719447637805,0.0,RISK-ON,0
2023-08-03,0.003647212031504599,2.760202404969429,0.0,RISK-ON,0
2023-08-04,0.00023478384320435846,2.76085045589809,0.0,RISK-ON,0
2023-08-07,0.00517900813755284,2.775148922875753,0.0,RISK-ON,0
2023-08-08,0.017156386224778348,2.822760449627887,0.0,RISK-ON,0
2023-08-09,-0.004731260060391342,2.8094052358525103,0.0,RISK-ON,0
2023-08-10,0.011821549829680995,2.8426167598399075,0.0,RISK-ON,0
2023-08-11,0.001374547643125563,2.8465240720074543,0.0,RISK-ON,0
2023-08-14,0.0016505831247689163,2.851222496604958,0.0,RISK-ON,0
2023-08-15,-0.0051268875513185725,2.8366045994810745,0.0,RISK-ON,0
2023-08-16,-0.003810766444341644,2.8257949618575067,0.0,RISK-ON,0
2023-08-17,0.009440612647456562,2.852472197513538,0.0,RISK-ON,0
2023-08-18,-0.004149587905979582,2.840635613380593,0.0,RISK-ON,0
2023-08-21,0.00788482296731764,2.8630335223067567,0.0,RISK-ON,0
2023-08-22,-0.010372046949661162,2.833338004194937,0.0,RISK-ON,0
2023-08-23,0.0017055275541437306,2.8381703402312946,0.0,RISK-ON,0
2023-08-24,-0.006394113789604302,2.820022756121576,0.0,RISK-ON,0
2023-08-25,0.003855503529812009,2.830895363811953,0.0,RISK-ON,0
2023-08-28,0.007269327248711823,2.8514740686183635,0.0,RISK-ON,0
2023-08-29,-0.002469845137825937,2.84443136925435,0.0,RISK-ON,0
2023-08-30,-0.01447909931879908,2.8032465649534086,0.0,RISK-ON,0
2023-08-31,-5.9212890265336604e-05,2.8030805766221714,0.08,RISK-ON,0
2023-09-01,0.0005613640907604324,2.8046541254013952,0.0,RISK-ON,0
2023-09-04,-0.0007578124934594845,2.802528723465333,0.0,RISK-ON,0
2023-09-05,0.012865071636186404,2.8385834562551846,0.0,RISK-ON,0
2023-09-06,-0.00402347163324508,2.827162496240343,0.0,RISK-ON,0
2023-09-07,0.007597980857022493,2.8486432227664693,0.0,RISK-ON,0
2023-09-08,0.0055180811153494064,2.864362267138385,0.0,RISK-ON,0
2023-09-11,-0.013224992199643895,2.8264810984985256,0.0,RISK-ON,0
2023-09-12,0.0010343196280310349,2.8294045833769617,0.0,RISK-ON,0
2023-09-13,-0.0016438535132563593,2.8247534567121537,0.0,RISK-ON,0
2023-09-14,0.0013885899759723684,2.828675881046738,0.0,RISK-ON,0
2023-09-15,0.0035417460133789816,2.8386943325715768,0.0,RISK-ON,0
2023-09-18,-0.004681824792392084,2.82540406306732,0.0,RISK-ON,0
2023-09-19,-0.0013712197688297277,2.8215298131611104,0.0,RISK-ON,0
2023-09-20,0.005026670220398018,2.835712713048893,0.0,RISK-ON,0
2023-09-21,-0.005003090145558438,2.821525386718603,0.0,RISK-ON,0
2023-09-22,-0.004182810504850139,2.809723480691335,0.0,RISK-ON,0
2023-09-25,0.0045358653969255645,2.8224680082023323,0.0,RISK-ON,0
2023-09-26,-0.006211055470980305,2.80493750283832,0.0,RISK-ON,0
2023-09-27,0.0037533008372653983,2.8154652771162003,0.0,RISK-ON,0
2023-09-28,0.0030566666576478333,2.8240712159545267,0.0,RISK-ON,0
2023-09-29,-0.015068741943126462,2.7815160155722967,2.16,GATE-OFF,1
2023-10-02,0.0002380952380952381,2.7821782812902898,0.0,GATE-OFF,1
2023-10-03,0.0002380952380952381,2.7828407046905967,0.0,GATE-OFF,1
2023-10-04,0.0002380952380952381,2.783503285810761,0.0,GATE-OFF,1
2023-10-05,0.0002380952380952381,2.784166024688335,0.0,GATE-OFF,1
2023-10-06,0.0002380952380952381,2.7848289213608792,0.0,GATE-OFF,1
2023-10-09,0.0002380952380952381,2.785491975865965,0.0,GATE-OFF,1
2023-10-10,0.0002380952380952381,2.7861551882411706,0.0,GATE-OFF,1
2023-10-11,0.0002380952380952381,2.786818558524085,0.0,GATE-OFF,1
2023-10-12,0.0002380952380952381,2.7874820867523047,0.0,GATE-OFF,1
2023-10-13,0.0002380952380952381,2.788145772963436,0.0,GATE-OFF,1
2023-10-16,0.0002380952380952381,2.788809617195094,0.0,GATE-OFF,1
2023-10-17,0.0002380952380952381,2.7894736194849017,0.0,GATE-OFF,1
2023-10-18,0.0002380952380952381,2.790137779870493,0.0,GATE-OFF,1
2023-10-19,0.0002380952380952381,2.7908020983895097,0.0,GATE-OFF,1
2023-10-20,0.0002380952380952381,2.791466575079602,0.0,GATE-OFF,1
2023-10-23,0.0002380952380952381,2.79213120997843,0.0,GATE-OFF,1
2023-10-24,0.0002380952380952381,2.7927960031236627,0.0,GATE-OFF,1
2023-10-25,0.0002380952380952381,2.7934609545529776,0.0,GATE-OFF,1
2023-10-26,0.0002380952380952381,2.7941260643040615,0.0,GATE-OFF,1
2023-10-27,0.0002380952380952381,2.7947913324146096,0.0,GATE-OFF,1
2023-10-30,0.0002380952380952381,2.7954567589223274,0.0,GATE-OFF,1
2023-10-31,-0.00296266666666678,2.78717475236456,2.0,RISK-ON,0
2023-11-01,0.002853838380323435,2.795128898645526,0.0,RISK-ON,0
2023-11-02,0.013455226067118353,2.832737989863537,0.0,RISK-ON,0
2023-11-03,0.026281510869727315,2.9071866241352255,0.0,RISK-ON,0
2023-11-06,0.008614212812009468,2.9322297483997537,0.0,RISK-ON,0
2023-11-07,-0.003443224410472867,2.9221334233529492,0.0,RISK-ON,0
2023-11-08,0.005600241123926869,2.9384980751200116,0.0,RISK-ON,0
2023-11-09,0.004100025984385738,2.9505459935830713,0.0,RISK-ON,0
2023-11-10,0.0008293276095053013,2.952992962838665,0.0,RISK-ON,0
2023-11-13,0.009329646438543074,2.9805433431174553,0.0,RISK-ON,0
2023-11-14,0.0007490952923471377,2.9827760541044213,0.0,RISK-ON,0
2023-11-15,0.005771248553853069,2.9999903960931387,0.0,RISK-ON,0
2023-11-16,0.007446953914937953,3.022331186318101,0.0,RISK-ON,0
2023-11-17,0.008555870151552892,3.0481898595032275,0.0,RISK-ON,0
2023-11-20,0.007945644005259541,3.072409690987282,0.0,RISK-ON,0
2023-11-21,-0.004770365224021215,3.0577531746434508,0.0,RISK-ON,0
2023-11-22,-0.0013697125413460753,3.0535649317718008,0.0,RISK-ON,0
2023-11-23,-0.006769502595355102,3.0328938160410863,0.0,RISK-ON,0
2023-11-24,0.010022835595934176,3.0632920121391916,0.0,RISK-ON,0
2023-11-27,0.006821458266490639,3.0841881307580734,0.0,RISK-ON,0
2023-11-28,0.0019683139403885936,3.0902587812506255,0.0,RISK-ON,0
2023-11-29,0.01580521354346021,3.139100981192845,0.0,RISK-ON,0
2023-11-30,0.0009466324635149488,3.142072556087894,0.0,RISK-ON,0
2023-12-01,0.006527181389578109,3.1625814336006957,0.0,RISK-ON,0
2023-12-04,-0.0013145494731881067,3.1584240638432415,0.0,RISK-ON,0
2023-12-05,-0.0007852188770895818,3.1559440096464577,0.0,RISK-ON,0
2023-12-06,0.002976944192711075,3.1653390788384956,0.0,RISK-ON,0
2023-12-07,0.004603363735620372,3.179910285964963,0.0,RISK-ON,0
2023-12-08,-0.0017354219405356776,3.1743917998857643,0.0,RISK-ON,0
2023-12-11,0.0021541500270863567,3.181229916067471,0.0,RISK-ON,0
2023-12-12,-0.008943543499894076,3.1527784479299568,0.0,RISK-ON,0
2023-12-13,-0.0011176868108338314,3.1492546290412244,0.0,RISK-ON,0
2023-12-14,0.004181733572409492,3.162423972851552,0.0,RISK-ON,0
2023-12-15,0.0009252881160095594,3.1653501261714156,0.0,RISK-ON,0
2023-12-18,0.005640966258695324,3.1832057594301055,0.0,RISK-ON,0
2023-12-19,-0.004565315912775257,3.168673419522942,0.0,RISK-ON,0
2023-12-20,0.002586567067269589,3.176869405836812,0.0,RISK-ON,0
2023-12-21,-0.0004994105141237524,3.175282843853539,0.0,RISK-ON,0
2023-12-22,0.004594164042413948,3.1898706141192648,0.0,RISK-ON,0
2023-12-25,0.0065377081842341225,3.2107250573398405,0.0,RISK-ON,0
2023-12-26,0.0030146757293581412,3.2204043522438446,0.0,RISK-ON,0
2023-12-27,-0.0032608523334439745,3.209903089197197,0.0,RISK-ON,0
2023-12-28,-0.009825994302722357,3.1783625997304545,0.0,RISK-ON,0
2023-12-29,0.00723211601573559,3.2013488867917803,0.16,RISK-ON,0
2024-01-01,-0.004448898672243489,3.187106409979944,0.0,RISK-ON,0
2024-01-02,-0.002759772680095014,3.178310720781126,0.0,RISK-ON,0
2024-01-03,0.004336171122537289,3.192092419947028,0.0,RISK-ON,0
2024-01-04,-0.002647197178136769,3.1836423219005923,0.0,RISK-ON,0
2024-01-05,0.006819175525308886,3.2053521377034344,0.0,RISK-ON,0
2024-01-08,0.00350074106480183,3.2165732455590432,0.0,RISK-ON,0
2024-01-09,0.005198802248860575,3.23329557378168,0.0,RISK-ON,0
2024-01-10,-0.00921751748720797,3.203492615289035,0.0,RISK-ON,0
2024-01-11,0.007696485694716239,3.228148250375736,0.0,RISK-ON,0
2024-01-12,0.007505417061723576,3.252376849331879,0.0,RISK-ON,0
2024-01-15,-0.0011518798009673105,3.248630502134,0.0,RISK-ON,0
2024-01-16,-0.0020671449254733173,3.241915112076776,0.0,RISK-ON,0
2024-01-17,-0.007687549606167296,3.2169927288337026,0.0,RISK-ON,0
2024-01-18,0.007705332867105544,3.2417807286404243,0.0,RISK-ON,0
2024-01-19,-0.007471706777706166,3.2175590935984046,0.0,RISK-ON,0
2024-01-22,-0.004562153199267978,3.202880096085711,0.0,RISK-ON,0
2024-01-23,-0.005963218088809318,3.1837806235604456,0.0,RISK-ON,0
2024-01-24,0.0037094992702088095,3.1955908554600483,0.0,RISK-ON,0
2024-01-25,-0.004917081194970465,3.179877875757846,0.0,RISK-ON,0
2024-01-26,0.011170000375824836,3.2153971128251384,0.0,RISK-ON,0
2024-01-29,-0.005527178035361962,3.197625040528165,0.0,RISK-ON,0
2024-01-30,-0.013397496836202616,3.154784869164327,2.0,GATE-OFF,1
2024-01-31,-0.006153186133333377,3.135372890653735,4.0,GATE-OFF,1
2024-02-01,0.0002380952380952381,3.1361194080086525,0.0,GATE-OFF,1
2024-02-02,0.0002380952380952381,3.136866103105797,0.0,GATE-OFF,1
2024-02-05,0.0002380952380952381,3.137612975987489,0.0,GATE-OFF,1
2024-02-06,0.0002380952380952381,3.138360026696057,0.0,GATE-OFF,1
2024-02-07,0.0002380952380952381,3.1391072552738413,0.0,GATE-OFF,1
2024-02-08,0.0002380952380952381,3.139854661763192,0.0,GATE-OFF,1
2024-02-09,0.0002380952380952381,3.1406022462064684,0.0,GATE-OFF,1
2024-02-12,0.0002380952380952381,3.1413500086460413,0.0,GATE-OFF,1
2024-02-13,0.0002380952380952381,3.14209794912429,0.0,GATE-OFF,1
2024-02-14,0.0002380952380952381,3.142846067683605,0.0,GATE-OFF,1
2024-02-15,0.0002380952380952381,3.1435943643663866,0.0,GATE-OFF,1
2024-02-16,0.0002380952380952381,3.144342839215045,0.0,GATE-OFF,1
2024-02-19,0.0002380952380952381,3.145091492272001,0.0,GATE-OFF,1
2024-02-20,0.0002380952380952381,3.145840323579684,0.0,GATE-OFF,1
2024-02-21,0.0002380952380952381,3.146589333180536,0.0,GATE-OFF,1
2024-02-22,0.0002380952380952381,3.1473385211170073,0.0,GATE-OFF,1
2024-02-23,0.0002380952380952381,3.1480878874315588,0.0,GATE-OFF,1
2024-02-26,0.0002380952380952381,3.1488374321666615,0.0,GATE-OFF,1
2024-02-27,0.0002380952380952381,3.149587155364796,0.0,GATE-OFF,1
2024-02-28,0.0002380952380952381,3.150337057068454,0.0,GATE-OFF,1
2024-02-29,-0.00296266666666678,3.141003658480712,2.0,RISK-ON,0
2024-03-01,-0.01422235237219982,3.0963311976474306,2.0,GATE-OFF,1
2024-03-04,0.0002380952380952381,3.0970684193611557,0.0,GATE-OFF,1
2024-03-05,0.0002380952380952381,3.0978058166038607,0.0,GATE-OFF,1
2024-03-06,0.0002380952380952381,3.0985433894173373,0.0,GATE-OFF,1
2024-03-07,0.0002380952380952381,3.0992811378433887,0.0,GATE-OFF,1
2024-03-08,0.0002380952380952381,3.1000190619238275,0.0,GATE-OFF,1
2024-03-11,0.0002380952380952381,3.100757161700476,0.0,GATE-OFF,1
2024-03-12,0.0002380952380952381,3.101495437215166,0.0,GATE-OFF,1
2024-03-13,0.0002380952380952381,3.102233888509741,0.0,GATE-OFF,1
2024-03-14,0.0002380952380952381,3.1029725156260524,0.0,GATE-OFF,1
2024-03-15,0.0002380952380952381,3.103711318605963,0.0,GATE-OFF,1
2024-03-18,0.0002380952380952381,3.1044502974913453,0.0,GATE-OFF,1
2024-03-19,0.0002380952380952381,3.105189452324081,0.0,GATE-OFF,1
2024-03-20,0.0002380952380952381,3.1059287831460627,0.0,GATE-OFF,1
2024-03-21,0.0002380952380952381,3.1066682899991926,0.0,GATE-OFF,1
2024-03-22,0.0002380952380952381,3.1074079729253827,0.0,GATE-OFF,1
2024-03-25,0.0002380952380952381,3.108147831966555,0.0,GATE-OFF,1
2024-03-26,0.0002380952380952381,3.108887867164642,0.0,GATE-OFF,1
2024-03-27,0.0002380952380952381,3.1096280785615855,0.0,GATE-OFF,1
2024-03-28,0.0002380952380952381,3.110368466199338,0.0,GATE-OFF,1
2024-03-29,-0.002962666666666669,3.101153481223478,2.0,RISK-ON,0
2024-04-01,0.011278831763888353,3.1361308696121943,0.0,RISK-ON,0
2024-04-02,-0.007181657405218129,3.1136082521287105,0.0,RISK-ON,0
2024-04-03,-0.009965999205274252,3.0825780347624603,0.0,RISK-ON,0
2024-04-04,0.005685470997364326,3.1001039427762147,0.0,RISK-ON,0
2024-04-05,0.002390352886056748,3.107514285182906,0.0,RISK-ON,0
2024-04-08,-0.0012169102214849392,3.103732719285856,0.0,RISK-ON,0
2024-04-09,0.004504547884558318,3.1177136319407492,0.0,RISK-ON,0
2024-04-10,0.0011672121869483294,3.1213526652873655,0.0,RISK-ON,0
2024-04-11,-0.0030813311424206934,3.111734744113338,0.0,RISK-ON,0
2024-04-12,0.004057001272031558,3.1243590559284304,0.0,RISK-ON,0
2024-04-15,0.007331898195225341,3.1472665384518277,0.0,RISK-ON,0
2024-04-16,0.0028729588278824593,3.156308505637172,0.0,RISK-ON,0
2024-04-17,-1.0159018989383561e-05,3.1562764406391266,0.0,RISK-ON,0
2024-04-18,-0.006653149957938504,3.135277260170846,0.0,RISK-ON,0
2024-04-19,0.005376775433201719,3.1521349419196087,0.0,RISK-ON,0
2024-04-22,0.007567899765801234,3.175989983208336,0.0,RISK-ON,0
2024-04-23,0.005315770129404061,3.192872815892361,0.0,RISK-ON,0
2024-04-24,0.009932161410098119,3.224584944061719,0.0,RISK-ON,0
2024-04-25,-0.00041960330423189266,3.2232318975644145,0.0,RISK-ON,0
2024-04-26,0.007908191653471178,3.2487218331539354,0.0,RISK-ON,0
2024-04-29,-0.007929744397430383,3.222960299398673,0.0,RISK-ON,0
2024-04-30,-0.0006867800626925158,3.2207468345221963,0.08,RISK-ON,0
2024-05-01,-0.002596212724810716,3.212385090607016,0.0,RISK-ON,0
2024-05-02,0.0012596317224399245,3.216431512771837,0.0,RISK-ON,0
2024-05-03,-0.003461337752113796,3.2052983569495916,0.0,RISK-ON,0
2024-05-06,-0.00032218383289364053,3.204265661639382,0.0,RISK-ON,0
2024-05-07,0.003989454193614921,3.2170489327206657,0.0,RISK-ON,0
2024-05-08,-0.0050223290607579445,3.2008918543759823,0.0,RISK-ON,0
2024-05-09,-0.00964185557745763,3.1700293173970286,0.0,RISK-ON,0
2024-05-10,0.015267387885920886,3.21842738459547,0.0,RISK-ON,0
2024-05-13,0.00881828160307476,3.24680838359188,0.0,RISK-ON,0
2024-05-14,-0.008840934209520158,3.218103564281626,0.0,RISK-ON,0
2024-05-15,0.005131616049557079,3.234617636181231,0.0,RISK-ON,0
2024-05-16,-0.004448152988140675,3.2202295620773587,0.0,RISK-ON,0
2024-05-17,0.0013810766841486056,3.22467694604315,0.0,RISK-ON,0
2024-05-20,0.0013476049616180227,3.2290225366952536,0.0,RISK-ON,0
2024-05-21,-0.0023108178849954083,3.221560853666405,0.0,RISK-ON,0
2024-05-22,-0.004437526131982564,3.207265093192488,0.0,RISK-ON,0
2024-05-23,-0.004439088042938936,3.193027761066762,0.0,RISK-ON,0
2024-05-24,-0.0067395150508215325,3.1715083024133617,0.0,RISK-ON,0
2024-05-27,-0.009165034385211657,3.142441319768759,2.0,GATE-OFF,1
2024-05-28,0.0002380952380952381,3.143189520082989,0.0,GATE-OFF,1
2024-05-29,0.0002380952380952381,3.1439378985401514,0.0,GATE-OFF,1
2024-05-30,0.0002380952380952381,3.1446864551826605,0.0,GATE-OFF,1
2024-05-31,-0.006153186133333377,3.1253366140929493,4.0,GATE-OFF,1
2024-06-03,0.0002380952380952381,3.126080741858209,0.0,GATE-OFF,1
2024-06-04,0.0002380952380952381,3.1268250467967467,0.0,GATE-OFF,1
2024-06-05,0.0002380952380952381,3.1275695289507457,0.0,GATE-OFF,1
2024-06-06,0.0002380952380952381,3.1283141883624004,0.0,GATE-OFF,1
2024-06-07,0.0002380952380952381,3.1290590250739148,0.0,GATE-OFF,1
2024-06-10,0.0002380952380952381,3.1298040391275035,0.0,GATE-OFF,1
2024-06-11,0.0002380952380952381,3.1305492305653906,0.0,GATE-OFF,1
2024-06-12,0.0002380952380952381,3.1312945994298107,0.0,GATE-OFF,1
2024-06-13,0.0002380952380952381,3.132040145763008,0.0,GATE-OFF,1
2024-06-14,0.0002380952380952381,3.132785869607237,0.0,GATE-OFF,1
2024-06-17,0.0002380952380952381,3.1335317710047623,0.0,GATE-OFF,1
2024-06-18,0.0002380952380952381,3.1342778499978583,0.0,GATE-OFF,1
2024-06-19,0.0002380952380952381,3.13502410662881,0.0,GATE-OFF,1
2024-06-20,0.0002380952380952381,3.1357705409399115,0.0,GATE-OFF,1
2024-06-21,0.0002380952380952381,3.136517152973468,0.0,GATE-OFF,1
2024-06-24,0.0002380952380952381,3.1372639427717948,0.0,GATE-OFF,1
2024-06-25,0.0002380952380952381,3.1380109103772162,0.0,GATE-OFF,1
2024-06-26,0.0002380952380952381,3.1387580558320676,0.0,GATE-OFF,1
2024-06-27,0.0002380952380952381,3.139505379178694,0.0,GATE-OFF,1
2024-06-28,-0.00296266666666678,3.1302040712419803,2.0,RISK-ON,0
2024-07-01,-0.002236907547711269,3.1232020941291427,0.0,RISK-ON,0
2024-07-02,0.011460048072147679,3.158994140266895,0.0,RISK-ON,0
2024-07-03,-0.007253188971187736,3.1360813588086645,0.0,RISK-ON,0
2024-07-04,0.0072678752727438935,3.1588740069696635,0.0,RISK-ON,0
2024-07-05,-0.0030066118362764363,3.1493764989910025,0.0,RISK-ON,0
2024-07-08,0.010713688263603461,3.183117937025911,0.0,RISK-ON,0
2024-07-09,0.01351048812000073,3.226123414098661,0.0,RISK-ON,0
2024-07-10,-0.006733150436277102,3.204401439825539,0.0,RISK-ON,0
2024-07-11,0.0025784278469847387,3.212663757730903,0.0,RISK-ON,0
2024-07-12,0.006175718316033461,3.2325042641427784,0.0,RISK-ON,0
2024-07-15,-0.0048835501474757915,3.2167181674669076,0.0,RISK-ON,0
2024-07-16,0.0014735002924186923,3.2214580026272985,0.0,RISK-ON,0
2024-07-17,0.003531977284667063,3.2328361191160875,0.0,RISK-ON,0
2024-07-18,-0.009796714757164093,3.20116494580045,0.0,RISK-ON,0
2024-07-19,-0.0019172708972985222,3.1950274454124146,0.0,RISK-ON,0
2024-07-22,-0.003426949092575766,3.184078249007604,0.0,RISK-ON,0
2024-07-23,-0.0018022447337323125,3.178339760751538,0.0,RISK-ON,0
2024-07-24,0.007595908437410279,3.202482138557187,0.0,RISK-ON,0
2024-07-25,-0.010421141373399247,3.1691086194454967,0.0,RISK-ON,0
2024-07-26,0.0037068761534943253,3.180856112614753,0.0,RISK-ON,0
2024-07-29,0.001987121904423161,3.187176861470948,0.0,RISK-ON,0
2024-07-30,-0.0024039789495224626,3.1795149553875666,0.0,RISK-ON,0
2024-07-31,0.008813181598589903,3.2075365980848294,0.08,RISK-ON,0
2024-08-01,0.002684117700243443,3.2161460038419274,0.0,RISK-ON,0
2024-08-02,0.003531424912086028,3.227503581960801,0.0,RISK-ON,0
2024-08-05,0.008263721878150575,3.2541747739228595,0.0,RISK-ON,0
2024-08-06,0.0018098837037893256,3.260064451815465,0.0,RISK-ON,0
2024-08-07,-0.0005509335457159948,3.2582683729477635,0.0,RISK-ON,0
2024-08-08,-0.005123973244350006,3.2415730929818674,0.0,RISK-ON,0
2024-08-09,-0.007629806602790241,3.216840517193607,0.0,RISK-ON,0
2024-08-12,0.018575785765243116,3.2765958574819494,0.0,RISK-ON,0
2024-08-13,0.006902352044362967,3.2992120755973913,0.0,RISK-ON,0
2024-08-14,-0.008245281810065373,3.2720091422829203,0.0,RISK-ON,0
2024-08-15,-0.007058541118133771,3.2489135312132067,0.0,RISK-ON,0
2024-08-16,0.006613712371601889,3.2704009108288563,0.0,RISK-ON,0
2024-08-19,0.0023666642998726676,3.2781408519107864,0.0,RISK-ON,0
2024-08-20,0.007674787871822322,3.3032998875631567,0.0,RISK-ON,0
2024-08-21,0.0013122486529003347,3.307634638390737,0.0,RISK-ON,0
2024-08-22,-0.0020134996894045722,3.3009747170736734,0.0,RISK-ON,0
2024-08-23,0.005185096697479654,3.318090590177636,0.0,RISK-ON,0
2024-08-26,0.001830057488965036,3.3241628867112554,0.0,RISK-ON,0
2024-08-27,-0.01641949472102754,3.269581811741064,0.0,RISK-ON,0
