Date,daily_return,equity,turnover,regime,gate_active
2023-05-17,0.005103119061172597,5.126837658786041,0.0,RISK-ON,0
2023-05-18,-0.011146042139101295,5.06969371020088,0.0,RISK-ON,0
2023-05-19,0.00933391918782848,5.117013821598938,0.0,RISK-ON,0
2023-05-22,-0.014285117239662025,5.043916679240427,0.0,RISK-ON,0
2023-05-23,-0.004056650808233031,5.023455270566926,0.0,RISK-ON,0
2023-05-24,-0.0039803611098854445,5.0034601045707126,0.0,RISK-ON,0
2023-05-25,0.005332203530706533,5.030139572206054,0.0,RISK-ON,0
2023-05-26,-0.013008489768460493,4.9647050530470835,0.0,RISK-ON,0
2023-05-29,0.004445802225158904,4.986777149819178,0.0,RISK-ON,0
2023-05-30,0.01941616115775998,5.083601218617902,0.0,RISK-ON,0
2023-05-31,-0.010625091877524362,5.0295874886013925,0.16,RISK-ON,0
2023-06-01,0.0030120253234410467,5.044736733483522,0.0,RISK-ON,0
2023-06-02,-0.007043645904240324,5.00920339425275,0.0,RISK-ON,0
2023-06-05,0.0009213051400297666,5.01381839908733,0.0,RISK-ON,0
2023-06-06,0.004386213235345942,5.035810075709028,0.0,RISK-ON,0
2023-06-07,-0.004502985374902516,5.013133896587323,0.0,RISK-ON,0
2023-06-08,0.00409240560009564,5.033649673819747,0.0,RISK-ON,0
2023-06-09,0.009525775101876119,5.081599088554186,0.0,RISK-ON,0
2023-06-12,-0.0006564362641028819,5.078263342632827,0.0,RISK-ON,0
2023-06-13,0.0029074264881188048,5.09302801998884,0.0,RISK-ON,0
2023-06-14,-0.00542024234285687,5.06542257386154,0.0,RISK-ON,0
2023-06-15,-0.007187294803583855,5.029015888518469,0.0,RISK-ON,0
2023-06-16,0.0024783451272672122,5.041479525540728,0.0,RISK-ON,0
2023-06-19,0.00868655148025999,5.085272596976015,0.0,RISK-ON,0
2023-06-20,0.002728631210145877,5.099148430496223,0.0,RISK-ON,0
2023-06-21,0.0013938422988547172,5.106255839266787,0.0,RISK-ON,0
2023-06-22,-0.0014837855536202543,5.098679250619393,0.0,RISK-ON,0
2023-06-23,-0.0030329606624056047,5.083215157022041,0.0,RISK-ON,0
2023-06-26,0.007169823072426236,5.119660910336964,0.0,RISK-ON,0
2023-06-27,0.009111231536023298,5.166307326276971,0.0,RISK-ON,0
2023-06-28,-0.0014121810970406786,5.1590115647293,0.0,RISK-ON,0
2023-06-29,0.002981673677277877,5.174394053712626,0.0,RISK-ON,0
2023-06-30,2.7919694156164354e-05,5.174538521212049,0.16,RISK-ON,0
2023-07-03,0.0015200093129775455,5.182403867954652,0.0,RISK-ON,0
2023-07-04,0.0002864581654055518,5.183888409859057,0.0,RISK-ON,0
2023-07-05,0.012177860206783426,5.247017078241886,0.0,RISK-ON,0
2023-07-06,-0.00366227885104653,5.227801038565161,0.0,RISK-ON,0
2023-07-07,-0.004086263132812543,5.206438867915593,0.0,RISK-ON,0
2023-07-10,-0.000956323747762467,5.201459826784932,0.0,RISK-ON,0
2023-07-11,0.003176973710976988,5.217984727913331,0.0,RISK-ON,0
2023-07-12,0.0026760257738413892,5.231948189532738,0.0,RISK-ON,0
2023-07-13,-0.0031824841432584452,5.215297597381201,0.0,RISK-ON,0
2023-07-14,0.00920047938457084,5.263280835410308,0.0,RISK-ON,0
2023-07-17,0.008534820219127855,5.308201991103315,0.0,RISK-ON,0
2023-07-18,-0.0028238552246751068,5.293212397177108,0.0,RISK-ON,0
2023-07-19,-0.0016449666276572921,5.284505239430649,0.0,RISK-ON,0
2023-07-20,0.0015827949654419575,5.292869527718471,0.0,RISK-ON,0
2023-07-21,-0.0015911249222856543,5.284447911102512,0.0,RISK-ON,0
2023-07-24,0.004293500908167124,5.307136693007992,0.0,RISK-ON,0
2023-07-25,-0.01764055554556713,5.213515853387068,0.0,RISK-ON,0
2023-07-26,0.00512162123322255,5.2402175068815176,0.0,RISK-ON,0
2023-07-27,-0.003654018888948105,5.221069653129176,0.0,RISK-ON,0
2023-07-28,0.005846080883374122,5.251592448619098,0.0,RISK-ON,0
2023-07-31,0.003975094196517537,5.272468023284079,0.16,RISK-ON,0
2023-08-01,-0.001517428959660108,5.264467427616665,0.0,RISK-ON,0
2023-08-02,-3.7295624876411724e-05,5.264271086014311,0.0,RISK-ON,0
2023-08-03,0.003647212031504599,5.283470998856324,0.0,RISK-ON,0
2023-08-04,0.00023478384320435824,5.284711472482895,0.0,RISK-ON,0
2023-08-07,0.0051790081375528395,5.312081036203503,0.0,RISK-ON,0
2023-08-08,0.017156386224778344,5.403217150117931,0.0,RISK-ON,0
2023-08-09,-0.004731260060391342,5.377653124617956,0.0,RISK-ON,0
2023-08-10,0.011821549829680998,5.441225318997367,0.0,RISK-ON,0
2023-08-11,0.0013745476431255635,5.44870454243531,0.0,RISK-ON,0
2023-08-14,0.0016505831247689167,5.457698082204906,0.0,RISK-ON,0
2023-08-15,-0.005126887551318573,5.429717077848394,0.0,RISK-ON,0
2023-08-16,-0.003810766444341644,5.4090256942058605,0.0,RISK-ON,0
2023-08-17,0.009440612647456563,5.460090210584998,0.0,RISK-ON,0
2023-08-18,-0.004149587905979582,5.437433086281597,0.0,RISK-ON,0
2023-08-21,0.00788482296731764,5.480306283563563,0.0,RISK-ON,0
2023-08-22,-0.010372046949661162,5.4234642894919185,0.0,RISK-ON,0
2023-08-23,0.0017055275541437314,5.432714157276561,0.0,RISK-ON,0
2023-08-24,-0.006394113789604302,5.397976764768541,0.0,RISK-ON,0
2023-08-25,0.003855503529812009,5.418788683238949,0.0,RISK-ON,0
2023-08-28,0.007269327248711823,5.458179631469029,0.0,RISK-ON,0
2023-08-29,-0.002469845137825937,5.444698773044865,0.0,RISK-ON,0
2023-08-30,-0.014479099318799078,5.365864438749005,0.0,RISK-ON,0
2023-08-31,-5.9212890265447626e-05,5.365546710406814,0.08,RISK-ON,0
2023-09-01,0.0005613640907604325,5.368558735657334,0.0,RISK-ON,0
2023-09-04,-0.0007578124934594843,5.364490374775582,0.0,RISK-ON,0
2023-09-05,0.012865071636186403,5.433504927738703,0.0,RISK-ON,0
2023-09-06,-0.0040234716332450795,5.411643374792849,0.0,RISK-ON,0
2023-09-07,0.007597980857022493,5.452760937559558,0.0,RISK-ON,0
2023-09-08,0.0055180811153494064,5.48284971471562,0.0,RISK-ON,0
2023-09-11,-0.013224992199643893,5.410339070006686,0.0,RISK-ON,0
2023-09-12,0.0010343196280310349,5.415935089901098,0.0,RISK-ON,0
2023-09-13,-0.0016438535132563595,5.407032085975996,0.0,RISK-ON,0
2023-09-14,0.0013885899759723676,5.414540236530344,0.0,RISK-ON,0
2023-09-15,0.0035417460133789808,5.433717162827357,0.0,RISK-ON,0
2023-09-18,-0.0046818247923920845,5.408277451099585,0.0,RISK-ON,0
2023-09-19,-0.0013712197688297272,5.400861514143322,0.0,RISK-ON,0
2023-09-20,0.005026670220398018,5.42800986388096,0.0,RISK-ON,0
2023-09-21,-0.0050030901455584385,5.400853041220983,0.0,RISK-ON,0
2023-09-22,-0.004182810504850138,5.378262296385012,0.0,RISK-ON,0
2023-09-25,0.0045358653969255645,5.4026573702307745,0.0,RISK-ON,0
2023-09-26,-0.006211055470980305,5.3691011656135705,0.0,RISK-ON,0
2023-09-27,0.003753300837265399,5.3892530175138305,0.0,RISK-ON,0
2023-09-28,0.0030566666576478333,5.405726167522094,0.0,RISK-ON,0
2023-09-29,-0.011906843843425441,5.341361030185089,0.16,RISK-ON,0
2023-10-02,-0.005376986335900757,5.312640604910671,0.0,RISK-ON,0
2023-10-03,0.010249994666117718,5.367095142774005,0.0,RISK-ON,0
2023-10-04,-0.003015252688167034,5.350911994717108,0.0,RISK-ON,0
2023-10-05,-0.0032629555929190967,5.333452206496728,0.0,RISK-ON,0
2023-10-06,0.005418217990300093,5.3623500131923745,0.0,RISK-ON,0
2023-10-09,0.007275679738374333,5.40136475453343,0.0,RISK-ON,0
2023-10-10,-0.0005489295649261025,5.398399785728716,0.0,RISK-ON,0
2023-10-11,-0.004614765085467675,5.373487438880139,0.0,RISK-ON,0
2023-10-12,0.012990329062161854,5.443290808922585,0.0,RISK-ON,0
2023-10-13,0.01279247354008175,5.512923962566697,0.0,RISK-ON,0
2023-10-16,0.009497018027399013,5.565280300822873,0.0,RISK-ON,0
2023-10-17,0.0015313427876584784,5.5738026526728355,0.0,RISK-ON,0
2023-10-18,-0.002688707257368668,5.558816329029453,0.0,RISK-ON,0
2023-10-19,-0.006737231057987626,5.521365299011867,0.0,RISK-ON,0
2023-10-20,0.0032904536645669237,5.539533095693413,0.0,RISK-ON,0
2023-10-23,0.0009735854194478583,5.544926304345929,0.0,RISK-ON,0
2023-10-24,0.007254151446266331,5.58515003951604,0.0,RISK-ON,0
2023-10-25,0.004454557561403876,5.610029411856141,0.0,RISK-ON,0
2023-10-26,-0.009758983375331785,5.555281228090715,0.0,RISK-ON,0
2023-10-27,0.007077091531135866,5.594596461823113,0.0,RISK-ON,0
2023-10-30,-0.004572293980633791,5.569016322096645,0.0,RISK-ON,0
2023-10-31,-0.003676381453531552,5.548542493775674,0.24,RISK-ON,0
2023-11-01,0.003528749920637604,5.5681219126602395,0.0,RISK-ON,0
2023-11-02,0.013724385503885177,5.644540964322219,0.0,RISK-ON,0
2023-11-03,0.02479536913070714,5.784499441105986,0.0,RISK-ON,0
2023-11-06,0.008253367628603122,5.832241041540883,0.0,RISK-ON,0
2023-11-07,-0.004342327412486328,5.806915541389973,0.0,RISK-ON,0
2023-11-08,0.006090290946815468,5.842281346540622,0.0,RISK-ON,0
2023-11-09,0.004699029583178214,5.869734399421266,0.0,RISK-ON,0
2023-11-10,-0.0026203915993249713,5.854353396710754,0.0,RISK-ON,0
2023-11-13,0.009401072428039043,5.909390597012568,0.0,RISK-ON,0
2023-11-14,0.00275782446201855,5.925687658956632,0.0,RISK-ON,0
2023-11-15,0.007243359267169107,5.968609543575485,0.0,RISK-ON,0
2023-11-16,0.006500246388075106,6.007406976202941,0.0,RISK-ON,0
2023-11-17,0.008648845742543994,6.059364112452803,0.0,RISK-ON,0
2023-11-20,0.006604858548152933,6.099385355307308,0.0,RISK-ON,0
2023-11-21,-0.0022195296708904036,6.085847588537009,0.0,RISK-ON,0
2023-11-22,-0.000649343199853032,6.08189578479005,0.0,RISK-ON,0
2023-11-23,-0.007687372468749682,6.03514198657625,0.0,RISK-ON,0
2023-11-24,0.008337867186192179,6.085462198910135,0.0,RISK-ON,0
2023-11-27,0.007834031546853954,6.133135901753584,0.0,RISK-ON,0
2023-11-28,0.0018370040584475642,6.144402497296117,0.0,RISK-ON,0
2023-11-29,0.014634991807340614,6.234325777505048,0.0,RISK-ON,0
2023-11-30,-1.608523088114655e-05,6.234225496935529,0.08,RISK-ON,0
2023-12-01,0.006439501838911719,6.274370803487234,0.0,RISK-ON,0
2023-12-04,-0.002739675972270246,6.257181060555807,0.0,RISK-ON,0
2023-12-05,-0.001247202012612947,6.249377091743797,0.0,RISK-ON,0
2023-12-06,0.003426561968053594,6.270790969610392,0.0,RISK-ON,0
2023-12-07,0.0024229076632626924,6.285984517105379,0.0,RISK-ON,0
2023-12-08,-0.0019884983880393923,6.273484847025874,0.0,RISK-ON,0
2023-12-11,0.00351491504665422,6.295535613309643,0.0,RISK-ON,0
2023-12-12,-0.010182322948810817,6.231432436559184,0.0,RISK-ON,0
2023-12-13,-0.00018249345205997083,6.230295240942558,0.0,RISK-ON,0
2023-12-14,0.005168761539753386,6.26249815136525,0.0,RISK-ON,0
2023-12-15,0.0032958578108281907,6.2831384548127245,0.0,RISK-ON,0
2023-12-18,0.0041373722390061745,6.309134137429498,0.0,RISK-ON,0
2023-12-19,-0.0039616803740963845,6.284139364539702,0.0,RISK-ON,0
2023-12-20,0.0020548190738717406,6.297052133968827,0.0,RISK-ON,0
2023-12-21,-0.00021600857660576147,6.295691916700556,0.0,RISK-ON,0
2023-12-22,0.006160246704582436,6.334474932083477,0.0,RISK-ON,0
2023-12-25,0.006012356371936719,6.372560052804263,0.0,RISK-ON,0
2023-12-26,0.0021932744345296877,6.386536825850584,0.0,RISK-ON,0
2023-12-27,-0.0011171629682169113,6.37940202341359,0.0,RISK-ON,0
2023-12-28,-0.011526459723415624,6.305870102931237,0.0,RISK-ON,0
2023-12-29,0.006250313972780308,6.345283770946126,0.16,RISK-ON,0
2024-01-01,-0.0043914232238066436,6.31741894443275,0.0,RISK-ON,0
2024-01-02,-0.0016654633298431153,6.306897514841541,0.0,RISK-ON,0
2024-01-03,0.0049866763627136115,6.338347971600858,0.0,RISK-ON,0
2024-01-04,-0.0030623730241458747,6.318937585754978,0.0,RISK-ON,0
2024-01-05,0.00706218380843897,6.363563084459633,0.0,RISK-ON,0
2024-01-08,0.0032571905404952793,6.38429042194218,0.0,RISK-ON,0
2024-01-09,0.005342395354696535,6.418397825435397,0.0,RISK-ON,0
2024-01-10,-0.007930969458628099,6.367493708308544,0.0,RISK-ON,0
2024-01-11,0.007096843013690891,6.412682811547074,0.0,RISK-ON,0
2024-01-12,0.006995381241793533,6.457541972596543,0.0,RISK-ON,0
2024-01-15,-0.0012974018613832604,6.449163945621335,0.0,RISK-ON,0
2024-01-16,-0.0015147489096375467,6.439395081566632,0.0,RISK-ON,0
2024-01-17,-0.008001511622935874,6.387870186976801,0.0,RISK-ON,0
2024-01-18,0.007375145916650601,6.434981661702377,0.0,RISK-ON,0
2024-01-19,-0.007972459610496311,6.38367903031017,0.0,RISK-ON,0
2024-01-22,-0.004419418268386272,6.3554668825841025,0.0,RISK-ON,0
2024-01-23,-0.006647136348096679,6.313221227659753,0.0,RISK-ON,0
2024-01-24,0.0040871106731889244,6.339024061521524,0.0,RISK-ON,0
2024-01-25,-0.003994677640249069,6.313701703841963,0.0,RISK-ON,0
2024-01-26,0.012013598457305529,6.3895519808911265,0.0,RISK-ON,0
2024-01-29,-0.005111892656791768,6.356889277039819,0.0,RISK-ON,0
2024-01-30,-0.010721087060171323,6.288736513668806,0.0,RISK-ON,0
2024-01-31,-0.005339921617534271,6.255155153612489,0.24,RISK-ON,0
2024-02-01,0.009546842789532226,6.31487213648816,0.0,RISK-ON,0
2024-02-02,-0.0006745841771950587,6.310612223663875,0.0,RISK-ON,0
2024-02-05,0.0002739655867074562,6.312341114244214,0.0,RISK-ON,0
2024-02-06,0.005199212180455594,6.345160315052583,0.0,RISK-ON,0
2024-02-07,0.007799874245675219,6.394651767578643,0.0,RISK-ON,0
2024-02-08,0.007038603006919929,6.439661182738127,0.0,RISK-ON,0
2024-02-09,0.005528199917764308,6.47526091715897,0.0,RISK-ON,0
2024-02-12,0.000555558417144874,6.478858302864706,0.0,RISK-ON,0
2024-02-13,-0.01201858006973318,6.400991625591271,0.0,RISK-ON,0
2024-02-14,-0.00676370765503256,6.35769718953346,0.0,RISK-ON,0
2024-02-15,0.00705320882078552,6.4025393554305605,0.0,RISK-ON,0
2024-02-16,-0.00242735111450537,6.386998144390492,0.0,RISK-ON,0
2024-02-19,-0.005360944263871415,6.352757803324964,0.0,RISK-ON,0
2024-02-20,-6.444350835055774e-05,6.352348409324417,0.0,RISK-ON,0
2024-02-21,0.0054919617195338015,6.387235263617567,0.0,RISK-ON,0
2024-02-22,0.004425135158028377,6.415499642945201,0.0,RISK-ON,0
2024-02-23,-0.004992623485560715,6.383469468756226,0.0,RISK-ON,0
2024-02-26,0.001500913657300899,6.3930505052628455,0.0,RISK-ON,0
2024-02-27,-0.005110011088207637,6.360381946293481,0.0,RISK-ON,0
2024-02-28,0.005835112452258172,6.397495490189416,0.0,RISK-ON,0
2024-02-29,0.0048622719914361845,6.428601853326703,0.16,RISK-ON,0
2024-03-01,-0.010649575793730973,6.360139970641981,0.0,RISK-ON,0
2024-03-04,-0.005535410257771781,6.324933986607625,0.0,RISK-ON,0
2024-03-05,-0.0066595170193449035,6.282812981077578,0.0,RISK-ON,0
2024-03-06,-0.004897473538257992,6.252043070756927,0.0,RISK-ON,0
2024-03-07,-0.0007251215897918863,6.247509579346012,0.0,RISK-ON,0
2024-03-08,-0.006920986280178405,6.204270651262075,0.0,RISK-ON,0
2024-03-11,-0.0015787991836731495,6.194475353822575,0.0,RISK-ON,0
2024-03-12,-0.0019110883944801322,6.182637163863991,0.0,RISK-ON,0
2024-03-13,0.0006329991132410218,6.186550767706208,0.0,RISK-ON,0
2024-03-14,-0.0013030786187478724,6.178489205677012,0.0,RISK-ON,0
2024-03-15,-0.005895259818531682,6.142065406523553,0.0,RISK-ON,0
2024-03-18,0.0004431358739432187,6.1447871760452895,0.0,RISK-ON,0
2024-03-19,0.0013970420576938695,6.153371702165803,0.0,RISK-ON,0
2024-03-20,-0.0032661528893552514,6.133273849401497,0.0,RISK-ON,0
2024-03-21,0.014637162279199464,6.223047574037956,0.0,RISK-ON,0
2024-03-22,0.005808391037004372,6.25919346778985,0.0,RISK-ON,0
2024-03-25,-0.00751112717204954,6.2121798696588195,0.0,RISK-ON,0
2024-03-26,0.005560405872208336,6.246722111085284,0.0,RISK-ON,0
2024-03-27,0.004478577448738749,6.274698539860529,0.0,RISK-ON,0
2024-03-28,-0.00581076562025304,6.238237737307655,0.0,RISK-ON,0
2024-03-29,0.009222684189634345,6.295771033858702,0.08,RISK-ON,0
2024-04-01,0.012326432532420889,6.373375430747131,0.0,RISK-ON,0
2024-04-02,-0.006400941991133688,6.332579824327201,0.0,RISK-ON,0
2024-04-03,-0.008835374055238383,6.276629112844614,0.0,RISK-ON,0
2024-04-04,0.005575621359576944,6.311625220192334,0.0,RISK-ON,0
2024-04-05,0.0036648613309380137,6.33475645139719,0.0,RISK-ON,0
2024-04-08,-0.0023606375125553663,6.319802387685121,0.0,RISK-ON,0
2024-04-09,0.005829101045266961,6.356641154389056,0.0,RISK-ON,0
2024-04-10,0.0006535705306488681,6.360795667721475,0.0,RISK-ON,0
2024-04-11,-0.0037171187964528583,6.337151834584591,0.0,RISK-ON,0
2024-04-12,0.004547802020160959,6.365971946499982,0.0,RISK-ON,0
2024-04-15,0.007104138649950174,6.411196693849612,0.0,RISK-ON,0
2024-04-16,0.003652232529295425,6.4346118749666,0.0,RISK-ON,0
2024-04-17,-7.5562129528444115e-06,6.434563253669004,0.0,RISK-ON,0
2024-04-18,-0.006966424118737545,6.389737357025102,0.0,RISK-ON,0
2024-04-19,0.006148230253773209,6.429022933557229,0.0,RISK-ON,0
2024-04-22,0.006397377934478256,6.470151823012623,0.0,RISK-ON,0
2024-04-23,0.005504558345955819,6.5057671512295885,0.0,RISK-ON,0
2024-04-24,0.009523681784987205,6.567726007345122,0.0,RISK-ON,0
2024-04-25,0.0007261287393855476,6.5724950219514655,0.0,RISK-ON,0
2024-04-26,0.008492156818511237,6.628309680366762,0.0,RISK-ON,0
2024-04-29,-0.008382177200153228,6.572750014088436,0.0,RISK-ON,0
2024-04-30,-0.002055387965134492,6.559240462811641,0.08,RISK-ON,0
2024-05-01,-0.002020398867789508,6.545988180807018,0.0,RISK-ON,0
2024-05-02,0.0024376264133946757,6.561944854498322,0.0,RISK-ON,0
2024-05-03,-0.002284069730290836,6.546956914884325,0.0,RISK-ON,0
2024-05-06,-0.0007818976432137198,6.541837864702356,0.0,RISK-ON,0
2024-05-07,0.004736845485062502,6.572825539855782,0.0,RISK-ON,0
2024-05-08,-0.0051059424672230775,6.539265070802184,0.0,RISK-ON,0
2024-05-09,-0.009201197770113618,6.479095999614537,0.0,RISK-ON,0
2024-05-10,0.014679137795524683,6.574203542583311,0.0,RISK-ON,0
2024-05-13,0.008544673391974712,6.630377964667049,0.0,RISK-ON,0
2024-05-14,-0.010097317044632147,6.563428936232063,0.0,RISK-ON,0
2024-05-15,0.0049662563601555665,6.596024606931055,0.0,RISK-ON,0
2024-05-16,-0.004459159942646615,6.566611878223116,0.0,RISK-ON,0
2024-05-17,0.0018067187955571784,6.578475899326632,0.0,RISK-ON,0
2024-05-20,0.00048534248228377936,6.581668713149255,0.0,RISK-ON,0
2024-05-21,-0.001541723240395716,6.5715216015336075,0.0,RISK-ON,0
2024-05-22,-0.004053542863217583,6.544883657045231,0.0,RISK-ON,0
2024-05-23,-0.004791695194040182,6.513522569480215,0.0,RISK-ON,0
2024-05-24,-0.005397751563038313,6.478364192849917,0.0,RISK-ON,0
2024-05-27,-0.007285473535896584,6.431166241967009,0.0,RISK-ON,0
2024-05-28,0.00037482100701133456,6.433576778174081,0.0,RISK-ON,0
2024-05-29,-0.0008920332974249497,6.42783781346641,0.0,RISK-ON,0
2024-05-30,0.0060469149565633,6.466706402079024,0.0,RISK-ON,0
2024-05-31,0.008078108425499275,6.518945157550888,0.16,RISK-ON,0
2024-06-03,-0.006395307687908202,6.477254497467751,0.0,RISK-ON,0
2024-06-04,-0.0014509057848584204,6.467856611447375,0.0,RISK-ON,0
2024-06-05,0.004368507670181105,6.496111492664115,0.0,RISK-ON,0
2024-06-06,0.0021751380826835385,6.510241432161167,0.0,RISK-ON,0
2024-06-07,0.003759969896428701,6.534719743964576,0.0,RISK-ON,0
2024-06-10,0.007988793343593039,6.586924269557407,0.0,RISK-ON,0
2024-06-11,-0.00063764227029671,6.582724168211894,0.0,RISK-ON,0
2024-06-12,-0.009302852875458907,6.521486053755291,0.0,RISK-ON,0
2024-06-13,0.002335324317860956,6.536715838725217,0.0,RISK-ON,0
2024-06-14,0.0075841319800730705,6.5862911543623435,0.0,RISK-ON,0
2024-06-17,-0.0039554022114114545,6.560239723765379,0.0,RISK-ON,0
2024-06-18,0.0012624979560181154,6.568522013007621,0.0,RISK-ON,0
2024-06-19,0.007994398875089502,6.62103339799941,0.0,RISK-ON,0
2024-06-20,-0.004996579129499503,6.587950880707247,0.0,RISK-ON,0
2024-06-21,0.00860623324615061,6.644648322600796,0.0,RISK-ON,0
2024-06-24,0.018287104240179083,6.766159699115528,0.0,RISK-ON,0
2024-06-25,-0.004230971972342563,6.737532267068176,0.0,RISK-ON,0
2024-06-26,-0.0036946316812241516,6.712639566900996,0.0,RISK-ON,0
2024-06-27,2.133513485875593e-06,6.712653888408037,0.0,RISK-ON,0
2024-06-28,0.007197622898517109,6.7609690397450635,0.08,RISK-ON,0
2024-07-01,-0.0007581127919734732,6.755843462629896,0.0,RISK-ON,0
2024-07-02,0.01159568064928175,6.834182065939091,0.0,RISK-ON,0
2024-07-03,-0.007845476357673964,6.780564652116726,0.0,RISK-ON,0
2024-07-04,0.007190421153378482,6.829319767623156,0.0,RISK-ON,0
2024-07-05,-0.003462240387864867,6.805675020902047,0.0,RISK-ON,0
2024-07-08,0.011334930589966524,6.882816874881842,0.0,RISK-ON,0
2024-07-09,0.013856153335330343,6.978186240879204,0.0,RISK-ON,0
2024-07-10,-0.005218547105459182,6.941770247270508,0.0,RISK-ON,0
2024-07-11,0.0014995815668935153,6.952179997974924,0.0,RISK-ON,0
2024-07-12,0.006484733506226767,6.997263032549112,0.0,RISK-ON,0
2024-07-15,-0.005348453520177597,6.9598384964510664,0.0,RISK-ON,0
2024-07-16,0.0008690204495291232,6.965886738429903,0.0,RISK-ON,0
2024-07-17,0.0030143121061814554,6.986884095155841,0.0,RISK-ON,0
2024-07-18,-0.010145624108778261,6.915997795434788,0.0,RISK-ON,0
2024-07-19,0.00036986049924529556,6.918555749832187,0.0,RISK-ON,0
2024-07-22,-0.003640188007748706,6.893370906160707,0.0,RISK-ON,0
2024-07-23,-0.0019416501358477144,6.879986391604312,0.0,RISK-ON,0
2024-07-24,0.008220381649608397,6.936542505487412,0.0,RISK-ON,0
2024-07-25,-0.012899978592635121,6.847061255659721,0.0,RISK-ON,0
2024-07-26,0.00410432361389033,6.875163810857078,0.0,RISK-ON,0
2024-07-29,0.0018626009221915088,6.887969497311398,0.0,RISK-ON,0
2024-07-30,-0.002382777704962921,6.871556997160741,0.0,RISK-ON,0
2024-07-31,0.008304635887858014,6.928622776004824,0.16,RISK-ON,0
2024-08-01,0.003939966270013313,6.9559213160399285,0.0,RISK-ON,0
2024-08-02,0.0025803072028772567,6.9738697299143535,0.0,RISK-ON,0
2024-08-05,0.007338628191688908,7.025048366919469,0.0,RISK-ON,0
2024-08-06,0.0012501197996962836,7.03383051897678,0.0,RISK-ON,0
2024-08-07,-0.0020610689120033406,7.019333309561817,0.0,RISK-ON,0
2024-08-08,-0.006032271829263522,6.976990782978336,0.0,RISK-ON,0
2024-08-09,-0.0065651945821517945,6.931185480890204,0.0,RISK-ON,0
2024-08-12,0.019015738610491096,7.062987092255643,0.0,RISK-ON,0
2024-08-13,0.007657156942242467,7.117069492902078,0.0,RISK-ON,0
2024-08-14,-0.0074476292861997044,7.064064197714822,0.0,RISK-ON,0
2024-08-15,-0.007819394579659026,7.008827492416847,0.0,RISK-ON,0
2024-08-16,0.008386613482792977,7.06760781956332,0.0,RISK-ON,0
2024-08-19,0.0017249949187110626,7.079799407139509,0.0,RISK-ON,0
2024-08-20,0.0076653217214279175,7.134068347318409,0.0,RISK-ON,0
2024-08-21,0.0016549665684934432,7.145874991930569,0.0,RISK-ON,0
2024-08-22,-0.001551136767302728,7.134790762496037,0.0,RISK-ON,0
2024-08-23,0.005714974543202106,7.175565910074775,0.0,RISK-ON,0
2024-08-26,0.0006189352148279645,7.18000712050284,0.0,RISK-ON,0
2024-08-27,-0.01548015419605678,7.068859503148671,0.0,RISK-ON,0
2024-08-28,-0.00011825578718265299,7.068023569603643,0.0,RISK-ON,0
2024-08-29,-0.0014904159863770735,7.057489274283415,0.0,RISK-ON,0
2024-08-30,0.003727942320222555,7.083799187223533,0.16,RISK-ON,0
2024-09-02,0.017887540052158705,7.2105109289064435,0.0,RISK-ON,0
2024-09-03,0.005594060482758492,7.250846963154337,0.0,RISK-ON,0
2024-09-04,-0.005174101867376053,7.213330342342221,0.0,RISK-ON,0
2024-09-05,0.002590485634659498,7.232016370972112,0.0,RISK-ON,0
2024-09-06,0.0037697223492633375,7.259279064716005,0.0,RISK-ON,0
2024-09-09,0.00590264165262195,7.302127987691405,0.0,RISK-ON,0
2024-09-10,0.0020757347099122064,7.317285268211678,0.0,RISK-ON,0
2024-09-11,0.013692188501454055,7.417474917422945,0.0,RISK-ON,0
2024-09-12,-0.009139275746754941,7.349684568807978,0.0,RISK-ON,0
2024-09-13,0.007500219450882355,7.404808815968802,0.0,RISK-ON,0
2024-09-16,-0.0066067090400789095,7.355887398624285,0.0,RISK-ON,0
2024-09-17,0.0028929675317558657,7.377167742035757,0.0,RISK-ON,0
2024-09-18,-0.0042001102303950415,7.346182824331093,0.0,RISK-ON,0
2024-09-19,-0.003563852898741024,7.320002109377919,0.0,RISK-ON,0
2024-09-20,-0.00040572591415508606,7.317032194830474,0.0,RISK-ON,0
2024-09-23,0.006921739899988379,7.367678788522931,0.0,RISK-ON,0
2024-09-24,0.006607297388402768,7.41635923334093,0.0,RISK-ON,0
2024-09-25,-0.001990992948396495,7.401593314404573,0.0,RISK-ON,0
2024-09-26,0.0024522922458142834,7.4197441842961585,0.0,RISK-ON,0
2024-09-27,-0.004284557309329391,7.387953865117978,0.0,RISK-ON,0
2024-09-30,-0.006338067908733369,7.34112851181427,0.32,RISK-ON,0
2024-10-01,0.0007005713296667261,7.346271495977048,0.0,RISK-ON,0
2024-10-02,-0.008963450081526096,7.280423558137519,0.0,RISK-ON,0
2024-10-03,0.019163097360023244,7.419939023604315,0.0,RISK-ON,0
2024-10-04,0.009961649026575464,7.493853851956053,0.0,RISK-ON,0
2024-10-07,-0.00385209203112843,7.464986837250492,0.0,RISK-ON,0
2024-10-08,0.0005992701440086014,7.4694603809874724,0.0,RISK-ON,0
2024-10-09,0.011248212542890674,7.5534784589335215,0.0,RISK-ON,0
2024-10-10,0.015517603582716208,7.670690343329839,0.0,RISK-ON,0
2024-10-11,-0.010339898612716423,7.591376182890265,0.0,RISK-ON,0
